thread,model,option,file,graph_id,node_id,node_name,predicted_ra_component_id,predicted_ra_component_name,node_score,check_constraints_log,avg_prompt_cost,total_llm_cost
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_2_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_2.aaxl2,comp_panel_controller,panel_controller,comp.uiux,UI_UX_and_Infotainment,1.0,All constraints have been satisfied,874.517164,19128
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_2_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_2.aaxl2,comp_speed_controller,speed_controller,comp.rtcontrol,Real_time_and_Critical_Control_Software,1.0,All constraints have been satisfied,874.517164,19128
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_2_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_2.aaxl2,comp_can1,can1,comp.network,Internal_Networking_Interfaces,1.0,All constraints have been satisfied,874.517164,19128
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_2_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_2.aaxl2,comp_can2,can2,comp.network,Internal_Networking_Interfaces,1.0,All constraints have been satisfied,874.517164,19128
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_2_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_2.aaxl2,comp_can3,can3,comp.network,Internal_Networking_Interfaces,1.0,All constraints have been satisfied,874.517164,19128
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_2_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_2.aaxl2,comp_cpu1,cpu1,comp.processing,Processing_Unit,0.0,All constraints have been satisfied,874.517164,19128
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_2_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_2.aaxl2,comp_cpu2,cpu2,comp.processing,Processing_Unit,0.0,All constraints have been satisfied,874.517164,19128
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_camera,camera,comp.sensors,Sensors,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_radar1,radar1,comp.sensors,Sensors,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_radar2,radar2,comp.sensors,Sensors,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_traffic_lane_sensor,traffic_lane_sensor,comp.sensors,Sensors,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_induction_speed_sensor,induction_speed_sensor,comp.sensors,Sensors,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_optical_speed_sensor,optical_speed_sensor,comp.sensors,Sensors,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_acceleration_pedal,acceleration_pedal,comp.mobileact,Mobile_Platform_Actuators,0.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_brake,brake,comp.mobileact,Mobile_Platform_Actuators,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_accelerator,accelerator,comp.mobileact,Mobile_Platform_Actuators,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_panel,panel,comp.uiux,UI_UX_and_Infotainment,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_data_acquisition,data_acquisition,comp.datacollection,Data_Collection,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_thr_image_analysis,thr_image_analysis,comp.ml,ML_AI_DL_Algorithms,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_thr_distance_voter,thr_distance_voter,comp.datacollection,Data_Collection,0.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_thr_overtaking_detection,thr_overtaking_detection,comp.ml,ML_AI_DL_Algorithms,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_thr_speed_voter,thr_speed_voter,comp.rtcontrol,Real_time_and_Critical_Control_Software,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_panel_controller,panel_controller,comp.uiux,UI_UX_and_Infotainment,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_speed_controller,speed_controller,comp.rtcontrol,Real_time_and_Critical_Control_Software,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_can1,can1,comp.network,Internal_Networking_Interfaces,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_can2,can2,comp.network,Internal_Networking_Interfaces,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_can3,can3,comp.network,Internal_Networking_Interfaces,1.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_cpu1,cpu1,comp.processing,Processing_Unit,0.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AADL_Self_driving_car_integration_integration_hardware_3_aaxl2.json,AADL-Self-driving-car_integration_integration_hardware_3.aaxl2,comp_cpu2,cpu2,comp.processing,Processing_Unit,0.0,All constraints have been satisfied,870.930421,19157
5,chatgpt,2,mapping_AASPE_automotive_system_car_cherokee_1_aaxl2.json,AASPE_automotive_system_car_cherokee_1.aaxl2,comp_system,SYSTEM,comp.uiux,UI_UX_and_Infotainment,0.0,All constraints have been satisfied,871.704792,11355
5,chatgpt,2,mapping_AASPE_automotive_system_car_cherokee_1_aaxl2.json,AASPE_automotive_system_car_cherokee_1.aaxl2,comp_can_ihs,can_ihs,comp.network,Internal_Networking_Interfaces,1.0,All constraints have been satisfied,871.704792,11355
5,chatgpt,2,mapping_AASPE_automotive_system_car_cherokee_1_aaxl2.json,AASPE_automotive_system_car_cherokee_1.aaxl2,comp_can_c,can_c,comp.network,Internal_Networking_Interfaces,1.0,All constraints have been satisfied,871.704792,11355
5,chatgpt,2,mapping_AASPE_automotive_system_car_cherokee_1_aaxl2.json,AASPE_automotive_system_car_cherokee_1.aaxl2,comp_wifi,wifi,comp.v2x,V2X_Cloud_Comms,1.0,All constraints have been satisfied,871.704792,11355
5,chatgpt,2,mapping_AASPE_automotive_system_car_cherokee_1_aaxl2.json,AASPE_automotive_system_car_cherokee_1.aaxl2,comp_radio,radio,comp.uiux,UI_UX_and_Infotainment,1.0,All constraints have been satisfied,871.704792,11355
5,chatgpt,2,mapping_AASPE_automotive_system_car_cherokee_1_aaxl2.json,AASPE_automotive_system_car_cherokee_1.aaxl2,comp_hvac,hvac,comp.uiux,UI_UX_and_Infotainment,1.0,All constraints have been satisfied,871.704792,11355
5,chatgpt,2,mapping_AASPE_automotive_system_car_cherokee_1_aaxl2.json,AASPE_automotive_system_car_cherokee_1.aaxl2,comp_amplifier,amplifier,comp.mobileact,Mobile_Platform_Actuators,0.0,All constraints have been satisfied,871.704792,11355
5,chatgpt,2,mapping_AASPE_automotive_system_car_cherokee_1_aaxl2.json,AASPE_automotive_system_car_cherokee_1.aaxl2,comp_bcm,bcm,comp.rtcontrol,Real_time_and_Critical_Control_Software,1.0,All constraints have been satisfied,871.704792,11355
5,chatgpt,2,mapping_AASPE_automotive_system_car_cherokee_1_aaxl2.json,AASPE_automotive_system_car_cherokee_1.aaxl2,comp_hsm,hsm,comp.rtcontrol,Real_time_and_Critical_Control_Software,1.0,All constraints have been satisfied,871.704792,11355
5,chatgpt,2,mapping_AASPE_automotive_system_car_cherokee_1_aaxl2.json,AASPE_automotive_system_car_cherokee_1.aaxl2,comp_abs,abs,comp.rtcontrol,Real_time_and_Critical_Control_Software,1.0,All constraints have been satisfied,871.704792,11355
5,chatgpt,2,mapping_AASPE_automotive_system_car_cherokee_1_aaxl2.json,AASPE_automotive_system_car_cherokee_1.aaxl2,comp_acc,acc,comp.rtcontrol,Real_time_and_Critical_Control_Software,1.0,All constraints have been satisfied,871.704792,11355
5,chatgpt,2,mapping_AASPE_automotive_system_car_cherokee_1_aaxl2.json,AASPE_automotive_system_car_cherokee_1.aaxl2,comp_eps,eps,comp.mobileact,Mobile_Platform_Actuators,1.0,All constraints have been satisfied,871.704792,11355
5,chatgpt,2,mapping_AASPE_automotive_system_car_cherokee_1_aaxl2.json,AASPE_automotive_system_car_cherokee_1.aaxl2,comp_epb,epb,comp.mobileact,Mobile_Platform_Actuators,1.0,All constraints have been satisfied,871.704792,11355
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_cellular,cellular,comp.v2x,V2X_Cloud_Comms,1.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_internet,internet,comp.v2x,V2X_Cloud_Comms,1.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_router_cel,router_cel,comp.network,Internal_Networking_Interfaces,1.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_car,car,comp.mobileact,Mobile_Platform_Actuators,0.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_can_ihs,can_ihs,comp.network,Internal_Networking_Interfaces,1.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_can_c,can_c,comp.mobileact,Mobile_Platform_Actuators,0.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_wifi,wifi,comp.v2x,V2X_Cloud_Comms,1.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_radio,radio,comp.uiux,UI_UX_and_Infotainment,1.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_hvac,hvac,comp.rtcontrol,Real_time_and_Critical_Control_Software,0.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_amplifier,amplifier,comp.mobileact,Mobile_Platform_Actuators,0.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_bcm,bcm,comp.rtcontrol,Real_time_and_Critical_Control_Software,1.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_hsm,hsm,comp.processing,Processing_Unit,0.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_abs,abs,comp.rtcontrol,Real_time_and_Critical_Control_Software,1.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_acc,acc,comp.rtcontrol,Real_time_and_Critical_Control_Software,1.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_eps,eps,comp.rtcontrol,Real_time_and_Critical_Control_Software,1.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_epb,epb,comp.mobileact,Mobile_Platform_Actuators,1.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_attacker_cel,attacker_cel,comp.network,Internal_Networking_Interfaces,0.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_attacker_wifi,attacker_wifi,comp.v2x,V2X_Cloud_Comms,1.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_attack_1_aaxl2.json,AASPE_automotive_system_integration_attack_1.aaxl2,comp_attacker_internet,attacker_internet,comp.v2x,V2X_Cloud_Comms,1.0,All constraints have been satisfied,874.843053,16522
5,chatgpt,2,mapping_AASPE_automotive_system_integration_i_1_aaxl2.json,AASPE_automotive_system_integration_i_1.aaxl2,comp_cellular,cellular,comp.v2x,V2X_Cloud_Comms,1.0,All constraints have been satisfied,872.438665,13976
5,chatgpt,2,mapping_AASPE_automotive_system_integration_i_1_aaxl2.json,AASPE_automotive_system_integration_i_1.aaxl2,comp_internet,internet,comp.v2x,V2X_Cloud_Comms,1.0,All constraints have been satisfied,872.438665,13976
5,chatgpt,2,mapping_AASPE_automotive_system_integration_i_1_aaxl2.json,AASPE_automotive_system_integration_i_1.aaxl2,comp_router_cel,router_cel,comp.v2x,V2X_Cloud_Comms,1.0,All constraints have been satisfied,872.438665,13976
5,chatgpt,2,mapping_AASPE_automotive_system_integration_i_1_aaxl2.json,AASPE_automotive_system_integration_i_1.aaxl2,comp_car,car,comp.mobileact,Mobile_Platform_Actuators,0.0,All constraints have been satisfied,872.438665,13976
5,chatgpt,2,mapping_AASPE_automotive_system_integration_i_1_aaxl2.json,AASPE_automotive_system_integration_i_1.aaxl2,comp_can_ihs,can_ihs,comp.network,Internal_Networking_Interfaces,1.0,All constraints have been satisfied,872.438665,13976
5,chatgpt,2,mapping_AASPE_automotive_system_integration_i_1_aaxl2.json,AASPE_automotive_system_integration_i_1.aaxl2,comp_can_c,can_c,comp.network,Internal_Networking_Interfaces,1.0,All constraints have been satisfied,872.438665,13976
5,chatgpt,2,mapping_AASPE_automotive_system_integration_i_1_aaxl2.json,AASPE_automotive_system_integration_i_1.aaxl2,comp_wifi,wifi,comp.v2x,V2X_Cloud_Comms,1.0,All constraints have been satisfied,872.438665,13976
5,chatgpt,2,mapping_AASPE_automotive_system_integration_i_1_aaxl2.json,AASPE_automotive_system_integration_i_1.aaxl2,comp_radio,radio,comp.uiux,UI_UX_and_Infotainment,1.0,All constraints have been satisfied,872.438665,13976
5,chatgpt,2,mapping_AASPE_automotive_system_integration_i_1_aaxl2.json,AASPE_automotive_system_integration_i_1.aaxl2,comp_hvac,hvac,comp.sensors,Sensors,0.0,All constraints have been satisfied,872.438665,13976
5,chatgpt,2,mapping_AASPE_automotive_system_integration_i_1_aaxl2.json,AASPE_automotive_system_integration_i_1.aaxl2,comp_amplifier,amplifier,comp.mobileact,Mobile_Platform_Actuators,0.0,All constraints have been satisfied,872.438665,13976
5,chatgpt,2,mapping_AASPE_automotive_system_integration_i_1_aaxl2.json,AASPE_automotive_system_integration_i_1.aaxl2,comp_bcm,bcm,comp.rtcontrol,Real_time_and_Critical_Control_Software,1.0,All constraints have been satisfied,872.438665,13976
5,chatgpt,2,mapping_AASPE_automotive_system_integration_i_1_aaxl2.json,AASPE_automotive_system_integration_i_1.aaxl2,comp_hsm,hsm,comp.rtcontrol,Real_time_and_Critical_Control_Software,1.0,All constraints have been satisfied,872.438665,13976
5,chatgpt,2,mapping_AASPE_automotive_system_integration_i_1_aaxl2.json,AASPE_automotive_system_integration_i_1.aaxl2,comp_abs,abs,comp.mobileact,Mobile_Platform_Actuators,1.0,All constraints have been satisfied,872.438665,13976
5,chatgpt,2,mapping_AASPE_automotive_system_integration_i_1_aaxl2.json,AASPE_automotive_system_integration_i_1.aaxl2,comp_acc,acc,comp.rtcontrol,Real_time_and_Critical_Control_Software,1.0,All constraints have been satisfied,872.438665,13976
5,chatgpt,2,mapping_AASPE_automotive_system_integration_i_1_aaxl2.json,AASPE_automotive_system_integration_i_1.aaxl2,comp_eps,eps,comp.mobileact,Mobile_Platform_Actuators,1.0,All constraints have been satisfied,872.438665,13976
5,chatgpt,2,mapping_AASPE_automotive_system_integration_i_1_aaxl2.json,AASPE_automotive_system_integration_i_1.aaxl2,comp_epb,epb,comp.mobileact,Mobile_Platform_Actuators,1.0,All constraints have been satisfied,872.438665,13976
