thread,model,option,file,graph_id,node_id,node_name,predicted_ra_component_id,predicted_ra_component_name,node_score,check_constraints_log,avg_prompt_cost,total_llm_cost
4,chatgpt,1,mapping_AadlProjects_smartparking_SmartParkingSystem_impl_1_aaxl2.json,AadlProjects_smartparking_SmartParkingSystem_impl_1.aaxl2,comp_billdriver,billdriver,comp.business,Business_Logic_Layer,1.0,,2416.369640,79575
4,chatgpt,1,mapping_AadlProjects_smartparking_SmartParkingSystem_impl_1_aaxl2.json,AadlProjects_smartparking_SmartParkingSystem_impl_1.aaxl2,comp_vehdata,vehdata,comp.data,Data_Management_Layer,1.0,,2416.369640,79575
4,chatgpt,1,mapping_AadlProjects_smartparking_TICDataColl_impl_1_aaxl2.json,AadlProjects_smartparking_TICDataColl_impl_1.aaxl2,comp_traff_data_trav,traff_data_trav,comp.presentation,Presentation_Layer,0.0,,433.202305,4772
4,chatgpt,1,mapping_AadlProjects_smartparking_TICDataColl_impl_1_aaxl2.json,AadlProjects_smartparking_TICDataColl_impl_1.aaxl2,comp_misctravinfo,misctravinfo,comp.data,Data_Management_Layer,0.0,,433.202305,4772
4,chatgpt,1,mapping_AadlProjects_smartparking_TICDataColl_impl_1_aaxl2.json,AadlProjects_smartparking_TICDataColl_impl_1.aaxl2,comp_trafficdata,trafficdata,comp.data,Data_Management_Layer,1.0,,433.202305,4772
4,chatgpt,1,mapping_AadlProjects_smartparking_TICDataColl_impl_1_aaxl2.json,AadlProjects_smartparking_TICDataColl_impl_1.aaxl2,comp_pricedata,pricedata,comp.data,Data_Management_Layer,1.0,,433.202305,4772
4,chatgpt,1,mapping_AadlProjects_smartparking_TICDataColl_impl_1_aaxl2.json,AadlProjects_smartparking_TICDataColl_impl_1.aaxl2,comp_system,SYSTEM,comp.business,Business_Logic_Layer,1.0,,433.202305,4772
4,chatgpt,1,mapping_AadlProjects_smartparking_TICInteractvTravInfo_impl_1_aaxl2.json,AadlProjects_smartparking_TICInteractvTravInfo_impl_1.aaxl2,comp_system,SYSTEM,comp.business,Business_Logic_Layer,1.0,,349.153028,4202
4,chatgpt,1,mapping_AadlProjects_smartparking_TICInteractvTravInfo_impl_1_aaxl2.json,AadlProjects_smartparking_TICInteractvTravInfo_impl_1.aaxl2,comp_trav_profiles,trav_profiles,comp.presentation,Presentation_Layer,0.0,,349.153028,4202
4,chatgpt,1,mapping_AadlProjects_smartparking_TICInteractvTravInfo_impl_1_aaxl2.json,AadlProjects_smartparking_TICInteractvTravInfo_impl_1.aaxl2,comp_trav_info,trav_info,comp.data,Data_Management_Layer,0.0,,349.153028,4202
4,chatgpt,1,mapping_AadlProjects_smartparking_communicationsupport_impl_1_aaxl2.json,AadlProjects_smartparking_communicationsupport_impl_1.aaxl2,comp_vehiclesecurecommunication,vehiclesecurecommunication,comp.security,Security,0.0,,227.041342,905
4,chatgpt,1,mapping_AadlProjects_smartparking_driver_impl_1_aaxl2.json,AadlProjects_smartparking_driver_impl_1.aaxl2,comp_system,SYSTEM,comp.business,Business_Logic_Layer,1.0,,224.634071,902
4,chatgpt,1,mapping_AadlProjects_smartparking_parkelecpaymt_impl_1_aaxl2.json,AadlProjects_smartparking_parkelecpaymt_impl_1.aaxl2,comp_system,SYSTEM,comp.business,Business_Logic_Layer,1.0,,337.129699,1350
4,chatgpt,1,mapping_AadlProjects_smartparking_parkelecpaymt_impl_1_aaxl2.json,AadlProjects_smartparking_parkelecpaymt_impl_1.aaxl2,comp_billdriver,billdriver,comp.presentation,Presentation_Layer,0.0,,337.129699,1350
4,chatgpt,1,mapping_AadlProjects_smartparking_parkelecpaymt_impl_1_aaxl2.json,AadlProjects_smartparking_parkelecpaymt_impl_1.aaxl2,comp_parking_cost,parking_cost,comp.data,Data_Management_Layer,0.0,,337.129699,1350
4,chatgpt,1,mapping_AadlProjects_smartparking_parkelecpaymt_impl_1_aaxl2.json,AadlProjects_smartparking_parkelecpaymt_impl_1.aaxl2,comp_updateparkdata,updateparkdata,comp.business,Business_Logic_Layer,0.0,,337.129699,1350
4,chatgpt,1,mapping_AadlProjects_smartparking_parkelecpaymt_impl_1_aaxl2.json,AadlProjects_smartparking_parkelecpaymt_impl_1.aaxl2,comp_spaces,spaces,comp.data,Data_Management_Layer,0.0,,337.129699,1350
4,chatgpt,1,mapping_AadlProjects_smartparking_parkingsystem_impl_1_aaxl2.json,AadlProjects_smartparking_parkingsystem_impl_1.aaxl2,comp_paymentdeviceinterface,paymentdeviceinterface,comp.presentation,Presentation_Layer,1.0,,230.569426,922
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmt_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmt_impl_1.aaxl2,comp_system,SYSTEM,comp.business,Business_Logic_Layer,1.0,,371.511827,1481
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmt_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmt_impl_1.aaxl2,comp_dynparklot,dynparklot,comp.data,Data_Management_Layer,0.0,,371.511827,1481
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmt_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmt_impl_1.aaxl2,comp_park_lot_occupancy,park_lot_occupancy,comp.presentation,Presentation_Layer,0.0,,371.511827,1481
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmt_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmt_impl_1.aaxl2,comp_detectveh,detectveh,comp.security,Security,0.0,,371.511827,1481
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmt_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmt_impl_1.aaxl2,comp_manageparkreserv,manageparkreserv,comp.business,Business_Logic_Layer,1.0,,371.511827,1481
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmt_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmt_impl_1.aaxl2,comp_park_lot_spaces,park_lot_spaces,comp.data,Data_Management_Layer,0.0,,371.511827,1481
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmtsys_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmtsys_impl_1.aaxl2,comp_system,SYSTEM,comp.business,Business_Logic_Layer,1.0,,546.096950,3813
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmtsys_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmtsys_impl_1.aaxl2,comp_parkmgmt,parkmgmt,comp.business,Business_Logic_Layer,1.0,,546.096950,3813
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmtsys_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmtsys_impl_1.aaxl2,comp_dynparklot,dynparklot,comp.data,Data_Management_Layer,0.0,,546.096950,3813
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmtsys_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmtsys_impl_1.aaxl2,comp_park_lot_occupancy,park_lot_occupancy,comp.data,Data_Management_Layer,0.0,,546.096950,3813
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmtsys_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmtsys_impl_1.aaxl2,comp_detectveh,detectveh,comp.business,Business_Logic_Layer,1.0,,546.096950,3813
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmtsys_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmtsys_impl_1.aaxl2,comp_manageparkreserv,manageparkreserv,comp.business,Business_Logic_Layer,1.0,,546.096950,3813
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmtsys_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmtsys_impl_1.aaxl2,comp_park_lot_spaces,park_lot_spaces,comp.data,Data_Management_Layer,0.0,,546.096950,3813
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmtsys_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmtsys_impl_1.aaxl2,comp_parkelecpaymt,parkelecpaymt,comp.business,Business_Logic_Layer,1.0,,546.096950,3813
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmtsys_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmtsys_impl_1.aaxl2,comp_billdriver,billdriver,comp.business,Business_Logic_Layer,1.0,,546.096950,3813
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmtsys_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmtsys_impl_1.aaxl2,comp_parking_cost,parking_cost,comp.business,Business_Logic_Layer,1.0,,546.096950,3813
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmtsys_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmtsys_impl_1.aaxl2,comp_updateparkdata,updateparkdata,comp.data,Data_Management_Layer,1.0,,546.096950,3813
4,chatgpt,1,mapping_AadlProjects_smartparking_parkmgmtsys_impl_1_aaxl2.json,AadlProjects_smartparking_parkmgmtsys_impl_1.aaxl2,comp_spaces,spaces,comp.data,Data_Management_Layer,0.0,,546.096950,3813
4,chatgpt,1,mapping_AadlProjects_smartparking_persInteractvTravInfo_impl_1_aaxl2.json,AadlProjects_smartparking_persInteractvTravInfo_impl_1.aaxl2,comp_system,SYSTEM,comp.business,Business_Logic_Layer,1.0,,289.163890,1163
4,chatgpt,1,mapping_AadlProjects_smartparking_persInteractvTravInfo_impl_1_aaxl2.json,AadlProjects_smartparking_persInteractvTravInfo_impl_1.aaxl2,comp_personal_info,personal_info,comp.data,Data_Management_Layer,0.0,,289.163890,1163
4,chatgpt,1,mapping_AadlProjects_smartparking_persInteractvTravInfo_impl_1_aaxl2.json,AadlProjects_smartparking_persInteractvTravInfo_impl_1.aaxl2,comp_info_thread,info_thread,comp.presentation,Presentation_Layer,0.0,,289.163890,1163
4,chatgpt,1,mapping_AadlProjects_smartparking_persinfodev_impl_1_aaxl2.json,AadlProjects_smartparking_persinfodev_impl_1.aaxl2,comp_system,SYSTEM,comp.business,Business_Logic_Layer,1.0,,406.812303,1625
4,chatgpt,1,mapping_AadlProjects_smartparking_persinfodev_impl_1_aaxl2.json,AadlProjects_smartparking_persinfodev_impl_1.aaxl2,comp_pers_interactv_trav_info,persInteractvTravInfo,comp.presentation,Presentation_Layer,0.0,,406.812303,1625
4,chatgpt,1,mapping_AadlProjects_smartparking_persinfodev_impl_1_aaxl2.json,AadlProjects_smartparking_persinfodev_impl_1.aaxl2,comp_personal_info,personal_info,comp.data,Data_Management_Layer,0.0,,406.812303,1625
4,chatgpt,1,mapping_AadlProjects_smartparking_persinfodev_impl_1_aaxl2.json,AadlProjects_smartparking_persinfodev_impl_1.aaxl2,comp_info_thread,info_thread,comp.business,Business_Logic_Layer,1.0,,406.812303,1625
4,chatgpt,1,mapping_AadlProjects_smartparking_persinfodev_impl_1_aaxl2.json,AadlProjects_smartparking_persinfodev_impl_1.aaxl2,comp_personallocmanagement,personallocmanagement,comp.business,Business_Logic_Layer,1.0,,406.812303,1625
4,chatgpt,1,mapping_AadlProjects_smartparking_persinfodev_impl_1_aaxl2.json,AadlProjects_smartparking_persinfodev_impl_1.aaxl2,comp_travnavmapdatabase,travnavmapdatabase,comp.data,Data_Management_Layer,1.0,,406.812303,1625
4,chatgpt,1,mapping_AadlProjects_smartparking_persinfodev_impl_1_aaxl2.json,AadlProjects_smartparking_persinfodev_impl_1.aaxl2,comp_driverloc,driverloc,comp.data,Data_Management_Layer,0.0,,406.812303,1625
4,chatgpt,1,mapping_AadlProjects_smartparking_personallocmanagement_impl_1_aaxl2.json,AadlProjects_smartparking_personallocmanagement_impl_1.aaxl2,comp_system,SYSTEM,comp.business,Business_Logic_Layer,1.0,,284.511345,1137
4,chatgpt,1,mapping_AadlProjects_smartparking_personallocmanagement_impl_1_aaxl2.json,AadlProjects_smartparking_personallocmanagement_impl_1.aaxl2,comp_travnavmapdatabase,travnavmapdatabase,comp.data,Data_Management_Layer,1.0,,284.511345,1137
4,chatgpt,1,mapping_AadlProjects_smartparking_personallocmanagement_impl_1_aaxl2.json,AadlProjects_smartparking_personallocmanagement_impl_1.aaxl2,comp_driverloc,driverloc,comp.presentation,Presentation_Layer,0.0,,284.511345,1137
4,chatgpt,1,mapping_AadlProjects_smartparking_roadsideequip_impl_1_aaxl2.json,AadlProjects_smartparking_roadsideequip_impl_1.aaxl2,comp_system,SYSTEM,comp.business,Business_Logic_Layer,1.0,,386.350345,1544
4,chatgpt,1,mapping_AadlProjects_smartparking_roadsideequip_impl_1_aaxl2.json,AadlProjects_smartparking_roadsideequip_impl_1.aaxl2,comp_rseparkmgmt,RSEparkmgmt,comp.data,Data_Management_Layer,0.0,,386.350345,1544
4,chatgpt,1,mapping_AadlProjects_smartparking_roadsideequip_impl_1_aaxl2.json,AadlProjects_smartparking_roadsideequip_impl_1.aaxl2,comp_vehdata,vehdata,comp.data,Data_Management_Layer,1.0,,386.350345,1544
4,chatgpt,1,mapping_AadlProjects_smartparking_roadsideequip_impl_1_aaxl2.json,AadlProjects_smartparking_roadsideequip_impl_1.aaxl2,comp_loc_identity,loc_identity,comp.security,Security,0.0,,386.350345,1544
4,chatgpt,1,mapping_AadlProjects_smartparking_roadsideequip_impl_1_aaxl2.json,AadlProjects_smartparking_roadsideequip_impl_1.aaxl2,comp_veh_paymt,veh_paymt,comp.presentation,Presentation_Layer,0.0,,386.350345,1544
4,chatgpt,1,mapping_AadlProjects_smartparking_roadsideequip_impl_1_aaxl2.json,AadlProjects_smartparking_roadsideequip_impl_1.aaxl2,comp_rsideparkcomm,Rsideparkcomm,comp.business,Business_Logic_Layer,1.0,,386.350345,1544
4,chatgpt,1,mapping_AadlProjects_smartparking_roadsideinforeception_impl_1_aaxl2.json,AadlProjects_smartparking_roadsideinforeception_impl_1.aaxl2,comp_vehiclelocdata,vehiclelocdata,comp.data,Data_Management_Layer,1.0,,294.248657,1173
4,chatgpt,1,mapping_AadlProjects_smartparking_roadsideinforeception_impl_1_aaxl2.json,AadlProjects_smartparking_roadsideinforeception_impl_1.aaxl2,comp_vehiclenavmapdatabase,vehiclenavmapdatabase,comp.data,Data_Management_Layer,1.0,,294.248657,1173
4,chatgpt,1,mapping_AadlProjects_smartparking_roadsideinforeception_impl_1_aaxl2.json,AadlProjects_smartparking_roadsideinforeception_impl_1.aaxl2,comp_driverpersonalreq,driverpersonalreq,comp.business,Business_Logic_Layer,1.0,,294.248657,1173
4,chatgpt,1,mapping_AadlProjects_smartparking_transinfoctr_impl_1_aaxl2.json,AadlProjects_smartparking_transinfoctr_impl_1.aaxl2,comp_system,SYSTEM,comp.business,Business_Logic_Layer,1.0,,461.384334,1845
4,chatgpt,1,mapping_AadlProjects_smartparking_transinfoctr_impl_1_aaxl2.json,AadlProjects_smartparking_transinfoctr_impl_1.aaxl2,comp_ticinteractv_trav_info,TICInteractvTravInfo,comp.presentation,Presentation_Layer,0.0,,461.384334,1845
4,chatgpt,1,mapping_AadlProjects_smartparking_transinfoctr_impl_1_aaxl2.json,AadlProjects_smartparking_transinfoctr_impl_1.aaxl2,comp_trav_profiles,trav_profiles,comp.data,Data_Management_Layer,0.0,,461.384334,1845
4,chatgpt,1,mapping_AadlProjects_smartparking_transinfoctr_impl_1_aaxl2.json,AadlProjects_smartparking_transinfoctr_impl_1.aaxl2,comp_trav_info,trav_info,comp.data,Data_Management_Layer,0.0,,461.384334,1845
4,chatgpt,1,mapping_AadlProjects_smartparking_transinfoctr_impl_1_aaxl2.json,AadlProjects_smartparking_transinfoctr_impl_1.aaxl2,comp_ticdata_coll,TICDataColl,comp.data,Data_Management_Layer,1.0,,461.384334,1845
4,chatgpt,1,mapping_AadlProjects_smartparking_transinfoctr_impl_1_aaxl2.json,AadlProjects_smartparking_transinfoctr_impl_1.aaxl2,comp_misctravinfo,misctravinfo,comp.data,Data_Management_Layer,0.0,,461.384334,1845
4,chatgpt,1,mapping_AadlProjects_smartparking_transinfoctr_impl_1_aaxl2.json,AadlProjects_smartparking_transinfoctr_impl_1.aaxl2,comp_traff_data_trav,traff_data_trav,comp.data,Data_Management_Layer,1.0,,461.384334,1845
4,chatgpt,1,mapping_AadlProjects_smartparking_transinfoctr_impl_1_aaxl2.json,AadlProjects_smartparking_transinfoctr_impl_1.aaxl2,comp_trafficdata,trafficdata,comp.data,Data_Management_Layer,1.0,,461.384334,1845
4,chatgpt,1,mapping_AadlProjects_smartparking_transinfoctr_impl_1_aaxl2.json,AadlProjects_smartparking_transinfoctr_impl_1.aaxl2,comp_pricedata,pricedata,comp.data,Data_Management_Layer,1.0,,461.384334,1845
4,chatgpt,1,mapping_AadlProjects_smartparking_vehbasesafe_impl_1_aaxl2.json,AadlProjects_smartparking_vehbasesafe_impl_1.aaxl2,comp_system,SYSTEM,comp.business,Business_Logic_Layer,1.0,,475.410969,1896
4,chatgpt,1,mapping_AadlProjects_smartparking_vehbasesafe_impl_1_aaxl2.json,AadlProjects_smartparking_vehbasesafe_impl_1.aaxl2,comp_communicationremote,communicationremote,comp.presentation,Presentation_Layer,0.0,,475.410969,1896
4,chatgpt,1,mapping_AadlProjects_smartparking_vehbasesafe_impl_1_aaxl2.json,AadlProjects_smartparking_vehbasesafe_impl_1.aaxl2,comp_deviceidentity,deviceidentity,comp.security,Security,0.0,,475.410969,1896
4,chatgpt,1,mapping_AadlProjects_smartparking_vehbasesafe_impl_1_aaxl2.json,AadlProjects_smartparking_vehbasesafe_impl_1.aaxl2,comp_driverguidanceinterface,driverguidanceinterface,comp.presentation,Presentation_Layer,1.0,,475.410969,1896
4,chatgpt,1,mapping_AadlProjects_smartparking_vehbasesafe_impl_1_aaxl2.json,AadlProjects_smartparking_vehbasesafe_impl_1.aaxl2,comp_fromdriver,fromdriver,comp.business,Business_Logic_Layer,1.0,,475.410969,1896
4,chatgpt,1,mapping_AadlProjects_smartparking_vehbasesafe_impl_1_aaxl2.json,AadlProjects_smartparking_vehbasesafe_impl_1.aaxl2,comp_confirmation,confirmation,comp.business,Business_Logic_Layer,1.0,,475.410969,1896
4,chatgpt,1,mapping_AadlProjects_smartparking_vehbasesafe_impl_1_aaxl2.json,AadlProjects_smartparking_vehbasesafe_impl_1.aaxl2,comp_vehiclelocationdata,vehiclelocationdata,comp.data,Data_Management_Layer,1.0,,475.410969,1896
4,chatgpt,1,mapping_AadlProjects_smartparking_vehbasesafe_impl_1_aaxl2.json,AadlProjects_smartparking_vehbasesafe_impl_1.aaxl2,comp_vehicleloc,vehicleloc,comp.data,Data_Management_Layer,0.0,,475.410969,1896
4,chatgpt,1,mapping_AadlProjects_smartparking_vehbasesafe_impl_1_aaxl2.json,AadlProjects_smartparking_vehbasesafe_impl_1.aaxl2,comp_driverinformationinterface,driverinformationinterface,comp.presentation,Presentation_Layer,1.0,,475.410969,1896
4,chatgpt,1,mapping_AadlProjects_smartparking_vehbasesafe_impl_1_aaxl2.json,AadlProjects_smartparking_vehbasesafe_impl_1.aaxl2,comp_persidentity,persidentity,comp.security,Security,0.0,,475.410969,1896
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_system,SYSTEM,comp.business,Business_Logic_Layer,1.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_vehbasesafe,vehbasesafe,comp.security,Security,0.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_communicationremote,communicationremote,comp.presentation,Presentation_Layer,0.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_deviceidentity,deviceidentity,comp.security,Security,0.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_driverguidanceinterface,driverguidanceinterface,comp.presentation,Presentation_Layer,1.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_fromdriver,fromdriver,comp.presentation,Presentation_Layer,0.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_confirmation,confirmation,comp.business,Business_Logic_Layer,1.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_vehiclelocationdata,vehiclelocationdata,comp.data,Data_Management_Layer,1.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_vehicleloc,vehicleloc,comp.data,Data_Management_Layer,0.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_driverinformationinterface,driverinformationinterface,comp.presentation,Presentation_Layer,1.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_persidentity,persidentity,comp.security,Security,0.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_communicationsupport,communicationsupport,comp.business,Business_Logic_Layer,1.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_vehiclesecurecommunication,vehiclesecurecommunication,comp.security,Security,0.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_parkingsystem,parkingsystem,comp.business,Business_Logic_Layer,1.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_paymentdeviceinterface,paymentdeviceinterface,comp.presentation,Presentation_Layer,1.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_roadsideinforeception,roadsideinforeception,comp.presentation,Presentation_Layer,0.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_vehiclelocdata,vehiclelocdata,comp.data,Data_Management_Layer,1.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_vehiclenavmapdatabase,vehiclenavmapdatabase,comp.data,Data_Management_Layer,1.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_smartparking_vehicleobe_impl_1_aaxl2.json,AadlProjects_smartparking_vehicleobe_impl_1.aaxl2,comp_driverpersonalreq,driverpersonalreq,comp.business,Business_Logic_Layer,1.0,,703.766454,2813
4,chatgpt,1,mapping_AadlProjects_vtv_VehicleTransitSystem_impl_1_aaxl2.json,AadlProjects_vtv_VehicleTransitSystem_impl_1.aaxl2,comp_transit_vehicle_databus,transitVehicleDatabus,comp.data,Data_Management_Layer,1.0,,625.583785,3124
4,chatgpt,1,mapping_AadlProjects_vtv_VehicleTransitSystem_impl_1_aaxl2.json,AadlProjects_vtv_VehicleTransitSystem_impl_1.aaxl2,comp_roadside_equip,RoadsideEquip,comp.presentation,Presentation_Layer,1.0,,625.583785,3124
4,chatgpt,1,mapping_AadlProjects_vtv_VehicleTransitSystem_impl_1_aaxl2.json,AadlProjects_vtv_VehicleTransitSystem_impl_1.aaxl2,comp_itsroadequip,itsroadequip,comp.presentation,Presentation_Layer,1.0,,625.583785,3124
4,chatgpt,1,mapping_AadlProjects_vtv_VehicleTransitSystem_impl_1_aaxl2.json,AadlProjects_vtv_VehicleTransitSystem_impl_1.aaxl2,comp_transvobe,transvobe,comp.business,Business_Logic_Layer,1.0,,625.583785,3124
4,chatgpt,1,mapping_AadlProjects_vtv_VehicleTransitSystem_impl_1_aaxl2.json,AadlProjects_vtv_VehicleTransitSystem_impl_1.aaxl2,comp_transv2vsafety,transv2vsafety,comp.security,Security,0.0,,625.583785,3124
4,chatgpt,1,mapping_AadlProjects_vtv_VehicleTransitSystem_impl_1_aaxl2.json,AadlProjects_vtv_VehicleTransitSystem_impl_1.aaxl2,comp_status,status,comp.business,Business_Logic_Layer,1.0,,625.583785,3124
4,chatgpt,1,mapping_AadlProjects_vtv_VehicleTransitSystem_impl_1_aaxl2.json,AadlProjects_vtv_VehicleTransitSystem_impl_1.aaxl2,comp_op_ctrl,op_ctrl,comp.business,Business_Logic_Layer,1.0,,625.583785,3124
4,chatgpt,1,mapping_AadlProjects_vtv_VehicleTransitSystem_impl_1_aaxl2.json,AadlProjects_vtv_VehicleTransitSystem_impl_1.aaxl2,comp_loc_ctrl,loc_ctrl,comp.business,Business_Logic_Layer,1.0,,625.583785,3124
4,chatgpt,1,mapping_AadlProjects_vtv_VehicleTransitSystem_impl_1_aaxl2.json,AadlProjects_vtv_VehicleTransitSystem_impl_1.aaxl2,comp_thp,thp,comp.business,Business_Logic_Layer,1.0,,625.583785,3124
4,chatgpt,1,mapping_AadlProjects_vtv_VehicleTransitSystem_impl_1_aaxl2.json,AadlProjects_vtv_VehicleTransitSystem_impl_1.aaxl2,comp_thl,thl,comp.business,Business_Logic_Layer,1.0,,625.583785,3124
4,chatgpt,1,mapping_AadlProjects_vtv_VehicleTransitSystem_impl_1_aaxl2.json,AadlProjects_vtv_VehicleTransitSystem_impl_1.aaxl2,comp_remote_vehicle_obe,remoteVehicleOBE,comp.data,Data_Management_Layer,0.0,,625.583785,3124
4,chatgpt,1,mapping_AadlProjects_vtv_VehicleTransitSystem_impl_1_aaxl2.json,AadlProjects_vtv_VehicleTransitSystem_impl_1.aaxl2,comp_trans_operator,transOperator,comp.business,Business_Logic_Layer,1.0,,625.583785,3124
4,chatgpt,1,mapping_AadlProjects_vtv_remoteVehicleOBE_impl_1_aaxl2.json,AadlProjects_vtv_remoteVehicleOBE_impl_1.aaxl2,comp_system,SYSTEM,comp.business,Business_Logic_Layer,1.0,,227.067832,907
4,chatgpt,1,mapping_AadlProjects_vtv_transOperator_impl_1_aaxl2.json,AadlProjects_vtv_transOperator_impl_1.aaxl2,comp_system,SYSTEM,comp.business,Business_Logic_Layer,1.0,,224.781416,900
4,chatgpt,1,mapping_AadlProjects_vtv_transvobe_impl_1_aaxl2.json,AadlProjects_vtv_transvobe_impl_1.aaxl2,comp_system,SYSTEM,comp.business,Business_Logic_Layer,1.0,,432.979801,1733
4,chatgpt,1,mapping_AadlProjects_vtv_transvobe_impl_1_aaxl2.json,AadlProjects_vtv_transvobe_impl_1.aaxl2,comp_transv2vsafety,transv2vsafety,comp.security,Security,0.0,,432.979801,1733
4,chatgpt,1,mapping_AadlProjects_vtv_transvobe_impl_1_aaxl2.json,AadlProjects_vtv_transvobe_impl_1.aaxl2,comp_status,status,comp.data,Data_Management_Layer,0.0,,432.979801,1733
